input,output,derivada,time
-0.000000,0.141482,-0.000102,83.190000
-0.000000,0.141481,-0.000102,83.200000
-0.000000,0.141480,-0.000102,83.210000
-0.000000,0.141479,-0.000102,83.220000
-0.000000,0.141478,-0.000102,83.230000
-0.000000,0.141477,-0.000102,83.240000
-0.000000,0.141476,-0.000102,83.250000
-0.000000,0.141475,-0.000102,83.260000
-0.000000,0.141474,-0.000102,83.270000
-0.000000,0.141473,-0.000102,83.280000
-0.000000,0.141472,-0.000102,83.290000
-0.000000,0.141471,-0.000102,83.300000
-0.000000,0.141470,-0.000102,83.310000
0.000000,0.141469,-0.000102,83.320000
0.000000,0.141468,-0.000102,83.330000
0.000000,0.141467,-0.000102,83.340000
0.000000,0.141466,-0.000102,83.350000
0.000000,0.141464,-0.000102,83.360000
0.000000,0.141463,-0.000102,83.370000
0.000000,0.141462,-0.000102,83.380000
0.000000,0.141461,-0.000102,83.390000
0.000000,0.141460,-0.000102,83.400000
0.000000,0.141459,-0.000102,83.410000
0.000000,0.141458,-0.000102,83.420000
0.000000,0.141457,-0.000102,83.430000
0.000000,0.141456,-0.000102,83.440000
0.000000,0.141455,-0.000102,83.450000
0.000000,0.141454,-0.000102,83.460000
0.000000,0.141453,-0.000102,83.470000
0.000000,0.141452,-0.000102,83.480000
0.000000,0.141451,-0.000102,83.490000
0.000000,0.141450,-0.000102,83.500000
0.000000,0.141449,-0.000102,83.510000
0.000000,0.141448,-0.000102,83.520000
0.000000,0.141447,-0.000102,83.530000
0.000000,0.141446,-0.000102,83.540000
0.000000,0.141445,-0.000102,83.550000
0.000000,0.141444,-0.000102,83.560000
0.000000,0.141443,-0.000102,83.570000
0.000000,0.141442,-0.000102,83.580000
0.000000,0.141441,-0.000102,83.590000
0.000000,0.141440,-0.000102,83.600000
0.000000,0.141439,-0.000102,83.610000
0.000000,0.141438,-0.000102,83.620000
0.000000,0.141437,-0.000102,83.630000
0.000000,0.141436,-0.000102,83.640000
0.000000,0.141435,-0.000102,83.650000
0.000000,0.141434,-0.000102,83.660000
0.000000,0.141433,-0.000102,83.670000
0.000000,0.141432,-0.000102,83.680000
0.000000,0.141431,-0.000102,83.690000
0.000000,0.141430,-0.000102,83.700000
0.000000,0.141429,-0.000102,83.710000
0.000000,0.141428,-0.000102,83.720000
0.000000,0.141427,-0.000102,83.730000
0.000000,0.141426,-0.000102,83.740000
0.000000,0.141425,-0.000102,83.750000
0.000000,0.141424,-0.000102,83.760000
0.000000,0.141423,-0.000102,83.770000
0.000000,0.141422,-0.000102,83.780000
0.000000,0.141421,-0.000102,83.790000
0.000000,0.141420,-0.000102,83.800000
0.000000,0.141419,-0.000102,83.810000
0.000000,0.141418,-0.000102,83.820000
0.000000,0.141417,-0.000102,83.830000
0.000000,0.141416,-0.000102,83.840000
0.000000,0.141415,-0.000102,83.850000
0.000000,0.141414,-0.000102,83.860000
0.000000,0.141413,-0.000102,83.870000
0.000000,0.141412,-0.000102,83.880000
0.000000,0.141410,-0.000102,83.890000
0.000000,0.141409,-0.000102,83.900000
0.000000,0.141408,-0.000102,83.910000
0.000000,0.141407,-0.000102,83.920000
0.000000,0.141406,-0.000102,83.930000
0.000000,0.141405,-0.000102,83.940000
0.000000,0.141404,-0.000102,83.950000
0.000000,0.141403,-0.000102,83.960000
0.000000,0.141402,-0.000102,83.970000
0.000000,0.141401,-0.000102,83.980000
0.000000,0.141400,-0.000102,83.990000
0.000000,0.141399,-0.000102,84.000000
0.000000,0.141398,-0.000102,84.010000
0.000000,0.141397,-0.000102,84.020000
0.000000,0.141396,-0.000102,84.030000
0.000000,0.141395,-0.000102,84.040000
0.000000,0.141394,-0.000102,84.050000
0.000000,0.141393,-0.000102,84.060000
0.000000,0.141392,-0.000102,84.070000
0.000000,0.141391,-0.000102,84.080000
0.000000,0.141390,-0.000102,84.090000
0.000000,0.141389,-0.000102,84.100000
0.000000,0.141388,-0.000102,84.110000
0.000000,0.141387,-0.000102,84.120000
0.000000,0.141386,-0.000102,84.130000
0.000000,0.141385,-0.000102,84.140000
0.000000,0.141384,-0.000102,84.150000
0.000000,0.141383,-0.000102,84.160000
0.000000,0.141382,-0.000102,84.170000
0.000000,0.141381,-0.000102,84.180000
0.000000,0.141380,-0.000102,84.190000
0.000000,0.141379,-0.000102,84.200000
0.000000,0.141378,-0.000102,84.210000
0.000000,0.141377,-0.000102,84.220000
0.000000,0.141376,-0.000102,84.230000
0.000000,0.141375,-0.000102,84.240000
0.000000,0.141374,-0.000102,84.250000
0.000000,0.141373,-0.000102,84.260000
0.000000,0.141372,-0.000102,84.270000
0.000000,0.141371,-0.000102,84.280000
0.000000,0.141370,-0.000102,84.290000
0.000000,0.141369,-0.000102,84.300000
0.000000,0.141368,-0.000102,84.310000
0.000000,0.141367,-0.000102,84.320000
0.000000,0.141366,-0.000102,84.330000
0.000000,0.141365,-0.000102,84.340000
0.000000,0.141364,-0.000102,84.350000
0.000000,0.141363,-0.000102,84.360000
0.000000,0.141362,-0.000102,84.370000
0.000000,0.141361,-0.000102,84.380000
0.000000,0.141360,-0.000102,84.390000
0.000000,0.141359,-0.000102,84.400000
0.000000,0.141358,-0.000102,84.410000
0.000000,0.141356,-0.000102,84.420000
0.000000,0.141355,-0.000102,84.430000
0.000000,0.141354,-0.000102,84.440000
0.000000,0.141353,-0.000102,84.450000
0.000000,0.141352,-0.000102,84.460000
0.000000,0.141351,-0.000102,84.470000
0.000000,0.141350,-0.000102,84.480000
0.000000,0.141349,-0.000102,84.490000
0.000000,0.141348,-0.000102,84.500000
0.000000,0.141347,-0.000102,84.510000
0.000000,0.141346,-0.000102,84.520000
0.000000,0.141345,-0.000102,84.530000
0.000000,0.141344,-0.000102,84.540000
0.000000,0.141343,-0.000102,84.550000
0.000000,0.141342,-0.000102,84.560000
0.000000,0.141341,-0.000102,84.570000
0.000000,0.141340,-0.000102,84.580000
0.000000,0.141339,-0.000102,84.590000
0.000000,0.141338,-0.000102,84.600000
0.000000,0.141337,-0.000102,84.610000
0.000000,0.141336,-0.000102,84.620000
0.000000,0.141335,-0.000102,84.630000
0.000000,0.141334,-0.000102,84.640000
0.000000,0.141333,-0.000102,84.650000
0.000000,0.141332,-0.000102,84.660000
0.000000,0.141331,-0.000102,84.670000
0.000000,0.141330,-0.000102,84.680000
0.000000,0.141329,-0.000102,84.690000
0.000000,0.141328,-0.000102,84.700000
0.000000,0.141327,-0.000102,84.710000
0.000000,0.141326,-0.000102,84.720000
0.000000,0.141325,-0.000102,84.730000
0.000000,0.141324,-0.000102,84.740000
0.000000,0.141323,-0.000102,84.750000
0.000000,0.141322,-0.000102,84.760000
0.000000,0.141321,-0.000102,84.770000
0.000000,0.141320,-0.000102,84.780000
0.000000,0.141319,-0.000102,84.790000
0.000000,0.141318,-0.000102,84.800000
0.000000,0.141317,-0.000102,84.810000
0.000000,0.141316,-0.000102,84.820000
0.000000,0.141315,-0.000102,84.830000
0.000000,0.141314,-0.000102,84.840000
0.000000,0.141313,-0.000102,84.850000
0.000000,0.141312,-0.000102,84.860000
0.000000,0.141311,-0.000102,84.870000
0.000000,0.141310,-0.000102,84.880000
0.000000,0.141309,-0.000102,84.890000
0.000000,0.141308,-0.000102,84.900000
0.000000,0.141307,-0.000102,84.910000
0.000000,0.141306,-0.000102,84.920000
0.000000,0.141305,-0.000102,84.930000
0.000000,0.141304,-0.000102,84.940000
0.000000,0.141302,-0.000102,84.950000
0.000000,0.141301,-0.000102,84.960000
0.000000,0.141300,-0.000102,84.970000
0.000000,0.141299,-0.000102,84.980000
0.000000,0.141298,-0.000102,84.990000
-0.000314,0.141297,-0.000112,85.000000
-0.000367,0.141296,-0.000134,85.010000
-0.000429,0.141294,-0.000160,85.020000
-0.000502,0.141292,-0.000190,85.030000
-0.000586,0.141290,-0.000226,85.040000
-0.000684,0.141288,-0.000267,85.050000
-0.000797,0.141284,-0.000316,85.060000
-0.000928,0.141281,-0.000372,85.070000
-0.001079,0.141276,-0.000437,85.080000
-0.001252,0.141271,-0.000514,85.090000
-0.001452,0.141265,-0.000602,85.100000
-0.001679,0.141258,-0.000704,85.110000
-0.001938,0.141250,-0.000822,85.120000
-0.002232,0.141240,-0.000958,85.130000
-0.002562,0.141229,-0.001114,85.140000
-0.002932,0.141216,-0.001293,85.150000
-0.003343,0.141201,-0.001497,85.160000
-0.003797,0.141184,-0.001730,85.170000
-0.004294,0.141164,-0.001993,85.180000
-0.004832,0.141141,-0.002290,85.190000
-0.005411,0.141115,-0.002624,85.200000
-0.006026,0.141085,-0.002996,85.210000
-0.006672,0.141051,-0.003409,85.220000
-0.007342,0.141012,-0.003865,85.230000
-0.008030,0.140969,-0.004365,85.240000
-0.008727,0.140919,-0.004911,85.250000
-0.009423,0.140864,-0.005502,85.260000
-0.010111,0.140803,-0.006138,85.270000
-0.010782,0.140735,-0.006819,85.280000
-0.011428,0.140659,-0.007543,85.290000
-0.012042,0.140576,-0.008308,85.300000
-0.012621,0.140485,-0.009113,85.310000
-0.013160,0.140386,-0.009954,85.320000
-0.013656,0.140277,-0.010829,85.330000
-0.014110,0.140160,-0.011736,85.340000
-0.014521,0.140033,-0.012671,85.350000
-0.014891,0.139897,-0.013632,85.360000
-0.015222,0.139751,-0.014616,85.370000
-0.015515,0.139595,-0.015620,85.380000
-0.015774,0.139428,-0.016642,85.390000
-0.016002,0.139251,-0.017681,85.400000
-0.016201,0.139064,-0.018733,85.410000
-0.016375,0.138866,-0.019798,85.420000
-0.016526,0.138657,-0.020873,85.430000
-0.016657,0.138438,-0.021958,85.440000
-0.016770,0.138207,-0.023050,85.450000
-0.016867,0.137966,-0.024150,85.460000
-0.016952,0.137713,-0.025255,85.470000
-0.017024,0.137450,-0.026366,85.480000
-0.017086,0.137175,-0.027481,85.490000
-0.016668,0.136889,-0.028583,85.500000
-0.016634,0.136592,-0.029672,85.510000
-0.016580,0.136285,-0.030757,85.520000
-0.016505,0.135966,-0.031839,85.530000
-0.016408,0.135637,-0.032915,85.540000
-0.016285,0.135297,-0.033983,85.550000
-0.016137,0.134947,-0.035043,85.560000
-0.015958,0.134586,-0.036092,85.570000
-0.015747,0.134215,-0.037128,85.580000
-0.015499,0.133833,-0.038149,85.590000
-0.015212,0.133442,-0.039153,85.600000
-0.014880,0.133040,-0.040136,85.610000
-0.014499,0.132629,-0.041096,85.620000
-0.014066,0.132209,-0.042029,85.630000
-0.013576,0.131780,-0.042931,85.640000
-0.013027,0.131342,-0.043800,85.650000
-0.012414,0.130895,-0.044630,85.660000
-0.011737,0.130441,-0.045417,85.670000
-0.010995,0.129980,-0.046158,85.680000
-0.010189,0.129511,-0.046848,85.690000
-0.009324,0.129036,-0.047483,85.700000
-0.008404,0.128556,-0.048059,85.710000
-0.007436,0.128070,-0.048573,85.720000
-0.006432,0.127580,-0.049022,85.730000
-0.005401,0.127086,-0.049404,85.740000
-0.004357,0.126589,-0.049719,85.750000
-0.003313,0.126089,-0.049965,85.760000
-0.002282,0.125587,-0.050143,85.770000
-0.001277,0.125085,-0.050255,85.780000
-0.000309,0.124582,-0.050303,85.790000
0.000613,0.124079,-0.050289,85.800000
0.001480,0.123577,-0.050218,85.810000
0.002288,0.123076,-0.050092,85.820000
0.003033,0.122577,-0.049915,85.830000
0.003713,0.122080,-0.049693,85.840000
0.004330,0.121586,-0.049428,85.850000
0.004885,0.121094,-0.049126,85.860000
0.005380,0.120606,-0.048789,85.870000
0.005820,0.120122,-0.048422,85.880000
0.006208,0.119642,-0.048028,85.890000
0.006550,0.119166,-0.047611,85.900000
0.006848,0.118694,-0.047172,85.910000
0.007109,0.118227,-0.046716,85.920000
0.007335,0.117764,-0.046243,85.930000
0.007532,0.117307,-0.045757,85.940000
0.007702,0.116854,-0.045259,85.950000
0.007848,0.116407,-0.044751,85.960000
0.007974,0.115964,-0.044234,85.970000
0.008083,0.115527,-0.043709,85.980000
0.008176,0.115096,-0.043177,85.990000
0.008256,0.114669,-0.042640,86.000000
0.008324,0.114248,-0.042098,86.010000
0.008383,0.113833,-0.041552,86.020000
0.008433,0.113423,-0.041002,86.030000
0.008476,0.113018,-0.040449,86.040000
0.008513,0.112619,-0.039894,86.050000
0.008544,0.112226,-0.039336,86.060000
0.008571,0.111838,-0.038777,86.070000
0.008594,0.111456,-0.038216,86.080000
0.008614,0.111079,-0.037653,86.090000
0.008630,0.110709,-0.037090,86.100000
0.008644,0.110343,-0.036525,86.110000
0.008657,0.109984,-0.035959,86.120000
0.008667,0.109630,-0.035393,86.130000
0.008676,0.109281,-0.034826,86.140000
0.008683,0.108939,-0.034259,86.150000
0.008690,0.108602,-0.033691,86.160000
0.008695,0.108271,-0.033123,86.170000
0.008700,0.107945,-0.032554,86.180000
0.008704,0.107625,-0.031985,86.190000
0.008707,0.107311,-0.031416,86.200000
0.008710,0.107003,-0.030847,86.210000
0.008712,0.106700,-0.030277,86.220000
0.008715,0.106403,-0.029707,86.230000
0.008716,0.106112,-0.029138,86.240000
0.008718,0.105826,-0.028568,86.250000
0.008719,0.105546,-0.027998,86.260000
0.008720,0.105272,-0.027428,86.270000
0.008721,0.105003,-0.026857,86.280000
0.008722,0.104740,-0.026287,86.290000
0.008723,0.104483,-0.025717,86.300000
0.008723,0.104232,-0.025147,86.310000
0.008724,0.103986,-0.024576,86.320000
0.008724,0.103746,-0.024006,86.330000
0.008725,0.103511,-0.023436,86.340000
0.008725,0.103283,-0.022865,86.350000
0.008725,0.103060,-0.022295,86.360000
0.008725,0.102842,-0.021724,86.370000
0.008726,0.102631,-0.021154,86.380000
0.008726,0.102425,-0.020584,86.390000
0.008726,0.102225,-0.020013,86.400000
0.008726,0.102031,-0.019443,86.410000
0.008726,0.101842,-0.018872,86.420000
0.008726,0.101659,-0.018302,86.430000
0.008726,0.101482,-0.017731,86.440000
0.008726,0.101310,-0.017161,86.450000
0.008726,0.101144,-0.016590,86.460000
0.008726,0.100984,-0.016020,86.470000
0.008726,0.100829,-0.015449,86.480000
0.008726,0.100681,-0.014879,86.490000
0.008570,0.100537,-0.014313,86.500000
0.008543,0.100400,-0.013754,86.510000
0.008512,0.100268,-0.013196,86.520000
0.008476,0.100141,-0.012641,86.530000
0.008434,0.100021,-0.012088,86.540000
0.008385,0.099905,-0.011538,86.550000
0.008328,0.099795,-0.010992,86.560000
0.008263,0.099691,-0.010450,86.570000
0.008187,0.099592,-0.009912,86.580000
0.008100,0.099498,-0.009380,86.590000
0.008001,0.099409,-0.008853,86.600000
0.007887,0.099326,-0.008334,86.610000
0.007757,0.099248,-0.007822,86.620000
0.007611,0.099175,-0.007320,86.630000
0.007446,0.099106,-0.006828,86.640000
0.007261,0.099043,-0.006347,86.650000
0.007055,0.098984,-0.005879,86.660000
0.006828,0.098930,-0.005425,86.670000
0.006580,0.098880,-0.004986,86.680000
0.006310,0.098834,-0.004565,86.690000
0.006021,0.098793,-0.004161,86.700000
0.005714,0.098755,-0.003777,86.710000
0.005391,0.098721,-0.003414,86.720000
0.005056,0.098690,-0.003072,86.730000
0.004712,0.098663,-0.002753,86.740000
0.004363,0.098638,-0.002456,86.750000
0.004015,0.098616,-0.002181,86.760000
0.003671,0.098597,-0.001930,86.770000
0.003336,0.098580,-0.001700,86.780000
0.003013,0.098565,-0.001492,86.790000
0.002705,0.098552,-0.001305,86.800000
0.002416,0.098541,-0.001137,86.810000
0.002147,0.098531,-0.000988,86.820000
0.001898,0.098522,-0.000855,86.830000
0.001672,0.098515,-0.000739,86.840000
0.001466,0.098508,-0.000636,86.850000
0.001281,0.098503,-0.000546,86.860000
0.001116,0.098498,-0.000468,86.870000
0.000969,0.098494,-0.000399,86.880000
0.000840,0.098491,-0.000340,86.890000
0.000726,0.098488,-0.000289,86.900000
0.000626,0.098485,-0.000245,86.910000
0.000539,0.098483,-0.000207,86.920000
0.000464,0.098482,-0.000174,86.930000
0.000398,0.098480,-0.000146,86.940000
0.000342,0.098479,-0.000121,86.950000
0.000293,0.098478,-0.000101,86.960000
0.000251,0.098477,-0.000083,86.970000
0.000215,0.098476,-0.000068,86.980000
0.000184,0.098476,-0.000055,86.990000
0.000157,0.098476,-0.000043,87.000000
0.000134,0.098475,-0.000034,87.010000
0.000115,0.098475,-0.000026,87.020000
0.000098,0.098475,-0.000019,87.030000
0.000083,0.098475,-0.000013,87.040000
0.000071,0.098475,-0.000008,87.050000
0.000061,0.098474,-0.000004,87.060000
0.000052,0.098474,0.000000,87.070000
0.000044,0.098475,0.000003,87.080000
0.000038,0.098475,0.000006,87.090000
0.000032,0.098475,0.000008,87.100000
0.000027,0.098475,0.000010,87.110000
0.000023,0.098475,0.000012,87.120000
0.000020,0.098475,0.000013,87.130000
0.000017,0.098475,0.000015,87.140000
0.000014,0.098475,0.000016,87.150000
0.000012,0.098475,0.000016,87.160000
0.000011,0.098476,0.000017,87.170000
0.000009,0.098476,0.000018,87.180000
0.000008,0.098476,0.000018,87.190000
0.000007,0.098476,0.000019,87.200000
0.000006,0.098476,0.000019,87.210000
0.000005,0.098477,0.000020,87.220000
0.000004,0.098477,0.000020,87.230000
0.000003,0.098477,0.000020,87.240000
0.000003,0.098477,0.000020,87.250000
0.000002,0.098477,0.000020,87.260000
0.000002,0.098478,0.000021,87.270000
0.000002,0.098478,0.000021,87.280000
0.000002,0.098478,0.000021,87.290000
0.000001,0.098478,0.000021,87.300000
0.000001,0.098478,0.000021,87.310000
0.000001,0.098479,0.000021,87.320000
0.000001,0.098479,0.000021,87.330000
0.000001,0.098479,0.000021,87.340000
0.000001,0.098479,0.000021,87.350000
0.000001,0.098480,0.000021,87.360000
0.000000,0.098480,0.000021,87.370000
0.000000,0.098480,0.000021,87.380000
0.000000,0.098480,0.000021,87.390000
0.000000,0.098480,0.000021,87.400000
0.000000,0.098481,0.000021,87.410000
0.000000,0.098481,0.000021,87.420000
0.000000,0.098481,0.000021,87.430000
0.000000,0.098481,0.000021,87.440000
0.000000,0.098481,0.000021,87.450000
0.000000,0.098482,0.000021,87.460000
0.000000,0.098482,0.000021,87.470000
0.000000,0.098482,0.000021,87.480000
0.000000,0.098482,0.000021,87.490000
0.000000,0.098482,0.000021,87.500000
0.000000,0.098483,0.000021,87.510000
0.000000,0.098483,0.000021,87.520000
0.000000,0.098483,0.000021,87.530000
0.000000,0.098483,0.000021,87.540000
0.000000,0.098484,0.000021,87.550000
0.000000,0.098484,0.000021,87.560000
0.000000,0.098484,0.000021,87.570000
0.000000,0.098484,0.000021,87.580000
0.000000,0.098484,0.000021,87.590000
0.000000,0.098485,0.000021,87.600000
0.000000,0.098485,0.000021,87.610000
0.000000,0.098485,0.000021,87.620000
0.000000,0.098485,0.000021,87.630000
0.000000,0.098486,0.000021,87.640000
0.000000,0.098486,0.000021,87.650000
0.000000,0.098486,0.000021,87.660000
0.000000,0.098486,0.000021,87.670000
0.000000,0.098486,0.000021,87.680000
0.000000,0.098487,0.000021,87.690000
0.000000,0.098487,0.000021,87.700000
0.000000,0.098487,0.000021,87.710000
0.000000,0.098487,0.000021,87.720000
0.000000,0.098487,0.000021,87.730000
0.000000,0.098488,0.000021,87.740000
0.000000,0.098488,0.000021,87.750000
0.000000,0.098488,0.000021,87.760000
0.000000,0.098488,0.000021,87.770000
0.000000,0.098489,0.000021,87.780000
0.000000,0.098489,0.000021,87.790000
0.000000,0.098489,0.000021,87.800000
0.000000,0.098489,0.000021,87.810000
0.000000,0.098489,0.000021,87.820000
0.000000,0.098490,0.000021,87.830000
0.000000,0.098490,0.000021,87.840000
0.000000,0.098490,0.000021,87.850000
0.000000,0.098490,0.000021,87.860000
0.000000,0.098490,0.000021,87.870000
0.000000,0.098491,0.000021,87.880000
0.000000,0.098491,0.000021,87.890000
0.000000,0.098491,0.000021,87.900000
0.000000,0.098491,0.000021,87.910000
0.000000,0.098492,0.000021,87.920000
0.000000,0.098492,0.000021,87.930000
0.000000,0.098492,0.000021,87.940000
0.000000,0.098492,0.000021,87.950000
0.000000,0.098492,0.000021,87.960000
0.000000,0.098493,0.000021,87.970000
0.000000,0.098493,0.000021,87.980000
0.000000,0.098493,0.000021,87.990000
0.000000,0.098493,0.000021,88.000000
0.000000,0.098493,0.000021,88.010000
0.000000,0.098494,0.000021,88.020000
0.000000,0.098494,0.000021,88.030000
0.000000,0.098494,0.000021,88.040000
0.000000,0.098494,0.000021,88.050000
0.000000,0.098495,0.000021,88.060000
0.000000,0.098495,0.000021,88.070000
0.000000,0.098495,0.000021,88.080000
0.000000,0.098495,0.000021,88.090000
0.000000,0.098495,0.000021,88.100000
0.000000,0.098496,0.000021,88.110000
0.000000,0.098496,0.000021,88.120000
0.000000,0.098496,0.000021,88.130000
0.000000,0.098496,0.000021,88.140000
0.000000,0.098496,0.000021,88.150000
0.000000,0.098497,0.000021,88.160000
0.000000,0.098497,0.000021,88.170000
0.000000,0.098497,0.000021,88.180000
0.000000,0.098497,0.000021,88.190000
0.000000,0.098498,0.000021,88.200000
0.000000,0.098498,0.000021,88.210000
0.000000,0.098498,0.000021,88.220000
0.000000,0.098498,0.000021,88.230000
0.000000,0.098498,0.000021,88.240000
0.000000,0.098499,0.000021,88.250000
0.000000,0.098499,0.000021,88.260000
0.000000,0.098499,0.000021,88.270000
0.000000,0.098499,0.000021,88.280000
0.000000,0.098499,0.000021,88.290000
0.000000,0.098500,0.000021,88.300000
0.000000,0.098500,0.000021,88.310000
0.000000,0.098500,0.000021,88.320000
0.000000,0.098500,0.000021,88.330000
0.000000,0.098501,0.000021,88.340000
0.000000,0.098501,0.000021,88.350000
0.000000,0.098501,0.000021,88.360000
0.000000,0.098501,0.000021,88.370000
0.000000,0.098501,0.000021,88.380000
0.000000,0.098502,0.000021,88.390000
0.000000,0.098502,0.000021,88.400000
0.000000,0.098502,0.000021,88.410000
0.000000,0.098502,0.000021,88.420000
0.000000,0.098502,0.000021,88.430000
0.000000,0.098503,0.000021,88.440000
0.000000,0.098503,0.000021,88.450000
0.000000,0.098503,0.000021,88.460000
0.000000,0.098503,0.000021,88.470000
0.000000,0.098504,0.000021,88.480000
0.000000,0.098504,0.000021,88.490000
-0.000314,0.098504,0.000011,88.500000
-0.000367,0.098504,-0.000011,88.510000
-0.000429,0.098503,-0.000037,88.520000
-0.000502,0.098503,-0.000067,88.530000
-0.000586,0.098502,-0.000103,88.540000
-0.000684,0.098500,-0.000144,88.550000
-0.000797,0.098498,-0.000193,88.560000
-0.000928,0.098496,-0.000249,88.570000
-0.001079,0.098493,-0.000314,88.580000
-0.001252,0.098489,-0.000390,88.590000
-0.001452,0.098484,-0.000479,88.600000
-0.001679,0.098478,-0.000581,88.610000
-0.001938,0.098471,-0.000699,88.620000
-0.002232,0.098463,-0.000835,88.630000
-0.002562,0.098453,-0.000991,88.640000
-0.002932,0.098441,-0.001171,88.650000
-0.003343,0.098427,-0.001375,88.660000
-0.003797,0.098411,-0.001608,88.670000
-0.004294,0.098393,-0.001872,88.680000
-0.004832,0.098371,-0.002169,88.690000
-0.005411,0.098346,-0.002503,88.700000
-0.006026,0.098317,-0.002876,88.710000
-0.006672,0.098284,-0.003289,88.720000
-0.007342,0.098247,-0.003746,88.730000
-0.008030,0.098204,-0.004247,88.740000
-0.008727,0.098156,-0.004793,88.750000
-0.009423,0.098103,-0.005385,88.760000
-0.010111,0.098042,-0.006022,88.770000
-0.010782,0.097975,-0.006703,88.780000
-0.011428,0.097901,-0.007428,88.790000
-0.012042,0.097819,-0.008194,88.800000
-0.012621,0.097729,-0.008999,88.810000
-0.013160,0.097631,-0.009841,88.820000
-0.013656,0.097524,-0.010716,88.830000
-0.014110,0.097407,-0.011623,88.840000
-0.014521,0.097282,-0.012559,88.850000
-0.014891,0.097147,-0.013519,88.860000
-0.015222,0.097002,-0.014503,88.870000
-0.015515,0.096846,-0.015508,88.880000
-0.015774,0.096681,-0.016530,88.890000
-0.016002,0.096505,-0.017569,88.900000
-0.016201,0.096319,-0.018621,88.910000
-0.016375,0.096122,-0.019686,88.920000
-0.016526,0.095915,-0.020761,88.930000
-0.016657,0.095696,-0.021846,88.940000
-0.016770,0.095467,-0.022939,88.950000
-0.016867,0.095227,-0.024038,88.960000
-0.016952,0.094975,-0.025143,88.970000
-0.017024,0.094713,-0.026254,88.980000
-0.017086,0.094439,-0.027369,88.990000
-0.016982,0.094154,-0.028483,89.000000
-0.017001,0.093858,-0.029593,89.010000
-0.017010,0.093551,-0.030705,89.020000
-0.017007,0.093233,-0.031817,89.030000
-0.016993,0.092904,-0.032928,89.040000
-0.016969,0.092563,-0.034039,89.050000
-0.016933,0.092212,-0.035147,89.060000
-0.016886,0.091849,-0.036252,89.070000
-0.016826,0.091476,-0.037354,89.080000
-0.016752,0.091091,-0.038452,89.090000
-0.016663,0.090696,-0.039544,89.100000
-0.016559,0.090289,-0.040630,89.110000
-0.016437,0.089872,-0.041708,89.120000
-0.016298,0.089445,-0.042778,89.130000
-0.016138,0.089006,-0.043838,89.140000
-0.015958,0.088557,-0.044888,89.150000
-0.015757,0.088098,-0.045924,89.160000
-0.015534,0.087629,-0.046947,89.170000
-0.015289,0.087149,-0.047954,89.180000
-0.015022,0.086660,-0.048945,89.190000
-0.014735,0.086160,-0.049917,89.200000
-0.014429,0.085652,-0.050870,89.210000
-0.014108,0.085134,-0.051803,89.220000
-0.013774,0.084607,-0.052714,89.230000
-0.013431,0.084071,-0.053603,89.240000
-0.013084,0.083526,-0.054469,89.250000
-0.012737,0.082973,-0.055313,89.260000
-0.012393,0.082411,-0.056134,89.270000
-0.012059,0.081842,-0.056933,89.280000
-0.011736,0.081265,-0.057711,89.290000
-0.011429,0.080680,-0.058468,89.300000
-0.011141,0.080088,-0.059205,89.310000
-0.010872,0.079489,-0.059925,89.320000
-0.010624,0.078883,-0.060627,89.330000
-0.010397,0.078270,-0.061314,89.340000
-0.010191,0.077650,-0.061987,89.350000
-0.010007,0.077023,-0.062647,89.360000
-0.009842,0.076390,-0.063296,89.370000
-0.009695,0.075751,-0.063934,89.380000
-0.009566,0.075105,-0.064564,89.390000
-0.009452,0.074453,-0.065186,89.400000
-0.009352,0.073795,-0.065800,89.410000
-0.009266,0.073131,-0.066409,89.420000
-0.009190,0.072461,-0.067012,89.430000
-0.009125,0.071785,-0.067611,89.440000
-0.009068,0.071103,-0.068205,89.450000
-0.009019,0.070415,-0.068797,89.460000
-0.008977,0.069721,-0.069385,89.470000
-0.008941,0.069022,-0.069971,89.480000
-0.008910,0.068316,-0.070554,89.490000
-0.008570,0.067605,-0.071125,89.500000
-0.008493,0.066888,-0.071683,89.510000
-0.008412,0.066166,-0.072236,89.520000
-0.008323,0.065438,-0.072783,89.530000
-0.008224,0.064704,-0.073324,89.540000
-0.008114,0.063966,-0.073858,89.550000
-0.007991,0.063222,-0.074384,89.560000
-0.007851,0.062473,-0.074902,89.570000
-0.007692,0.061719,-0.075410,89.580000
-0.007512,0.060960,-0.075907,89.590000
-0.007307,0.060196,-0.076391,89.600000
-0.007075,0.059427,-0.076861,89.610000
-0.006812,0.058654,-0.077315,89.620000
-0.006515,0.057877,-0.077750,89.630000
-0.006182,0.057095,-0.078165,89.640000
-0.005809,0.056309,-0.078557,89.650000
-0.005396,0.055520,-0.078923,89.660000
-0.004940,0.054728,-0.079260,89.670000
-0.004442,0.053932,-0.079567,89.680000
-0.003902,0.053134,-0.079839,89.690000
-0.003322,0.052333,-0.080075,89.700000
-0.002707,0.051530,-0.080271,89.710000
-0.002060,0.050726,-0.080426,89.720000
-0.001388,0.049921,-0.080538,89.730000
-0.000700,0.049114,-0.080606,89.740000
-0.000003,0.048308,-0.080628,89.750000
0.000694,0.047502,-0.080604,89.760000
0.001382,0.046697,-0.080536,89.770000
0.002053,0.045893,-0.080423,89.780000
0.002699,0.045090,-0.080267,89.790000
0.003314,0.044289,-0.080070,89.800000
